0.0138847909197556,0.013883546541623852,0.013882350170706636,0.013881202159951521,0.01388010284622209,0.013879052550438158,0.013878051577709945,0.01387710021746526,0.013876198743570442,0.013875347414444746,0.013874546473168282,0.013873796147583706,0.013873096650391353,0.013872448179238352,0.013871850916801102,0.013871305030861888,0.013870810674379034,0.013870367985550826,0.01386997708787361,0.013869638090193153,0.013869351086750569,0.013869116157221565,0.013868933366749886,0.013868802765974683,0.013868724391051536,0.013868698263667783,0.013868724391051536,0.013868802765974683,0.013868933366749886,0.013869116157221565,0.013869351086750569,0.013869638090193153,0.01386997708787361,0.013870367985550826,0.013870810674379034,0.013871305030861888,0.0138718509168011,0.013872448179238352,0.013873096650391353,0.013873796147583706,0.013874546473168282,0.013875347414444746,0.013876198743570448,0.013877100217465263,0.013878051577709945,0.01387905255043816,0.01388010284622209,0.01388120215995152,0.013882350170706641,0.01388354654162385,0.0138847909197556
0.013884561109382907,0.013883316707694639,0.013882120314182502,0.013880972281794086,0.013879872947392903,0.013878822631898794,0.013877821640421966,0.013876870262390196,0.013875968771669824,0.013875117426680081,0.0138743164705011,0.013873566130975514,0.01387286662080362,0.013872218137632564,0.013871620864138715,0.013871074968104417,0.01387058060248789,0.013870137905487528,0.013869747000599519,0.013869407996669768,0.013869120987939318,0.013868886054083877,0.013868703260247205,0.013868572657068411,0.013868494280703135,0.013868468152838664,0.013868494280703135,0.013868572657068411,0.013868703260247205,0.013868886054083878,0.013869120987939318,0.013869407996669768,0.01386974700059952,0.013870137905487528,0.013870580602487886,0.013871074968104417,0.013871620864138715,0.013872218137632562,0.01387286662080362,0.013873566130975514,0.013874316470501098,0.013875117426680081,0.013875968771669828,0.013876870262390192,0.013877821640421966,0.013878822631898793,0.0138798729473929,0.013880972281794086,0.013882120314182502,0.013883316707694639,0.013884561109382907
0.013884340713555175,0.013883096289275828,0.013881899874094777,0.013880751820959642,0.01387965246673389,0.013878602132337386,0.013877601122880289,0.013876649727790399,0.013875748220934033,0.013874896860730412,0.013874095890259648,0.013873345537364332,0.013872646014744845,0.013871997520048234,0.013871400235950947,0.013870854330235253,0.013870359955859406,0.013869917251021737,0.013869526339218504,0.01386918732929556,0.013868900315493942,0.01386866537748938,0.01386848258042562,0.013868351974941776,0.013868273597193457,0.013868247468867988,0.01386827359719346,0.013868351974941772,0.01386848258042562,0.01386866537748938,0.013868900315493943,0.013869187329295556,0.013869526339218508,0.013869917251021739,0.013870359955859406,0.013870854330235253,0.013871400235950947,0.013871997520048236,0.013872646014744845,0.013873345537364332,0.013874095890259648,0.013874896860730408,0.013875748220934033,0.013876649727790399,0.013877601122880289,0.013878602132337386,0.01387965246673389,0.013880751820959642,0.013881899874094775,0.013883096289275828,0.013884340713555172
0.013884129727953533,0.01388288528204802,0.013881688846123617,0.013880540773127874,0.013879441399924315,0.01387839104743278,0.013877390020763403,0.013876438609343992,0.013875537087040804,0.013874685712273101,0.01387388472812098,0.013873134362427035,0.01387243482789159,0.01387178632216175,0.013871189027913894,0.013870643112930302,0.01387014873016923,0.013869706017829041,0.01386931509940593,0.013868976083745781,0.013868689065089588,0.013868454123113114,0.013868271322960103,0.013868140715269636,0.013868062336197346,0.013868036207430554,0.013868062336197346,0.013868140715269636,0.013868271322960103,0.013868454123113114,0.013868689065089588,0.01386897608374578,0.01386931509940593,0.013869706017829041,0.01387014873016923,0.013870643112930306,0.013871189027913894,0.013871786322161746,0.013872434827891592,0.013873134362427035,0.01387388472812098,0.013874685712273103,0.013875537087040804,0.013876438609343992,0.013877390020763401,0.01387839104743278,0.013879441399924315,0.013880540773127874,0.013881688846123617,0.01388288528204802,0.013884129727953533
0.013883928148443447,0.013882683681876241,0.013881487226133535,0.013880339134162938,0.0138792397428279,0.013878189373048324,0.013877188329934249,0.01387623690291351,0.013875335365852413,0.013874483977170133,0.013873682979946783,0.013872932602024943,0.013872233056104973,0.013871584539833915,0.013870987235888163,0.013870441312049987,0.013869946921277692,0.013869504201769524,0.013869113277021752,0.013868774255880218,0.013868487232585972,0.013868252286814707,0.013868069483710211,0.013867938873911531,0.013867860493574314,0.013867834364385885,0.013867860493574314,0.013867938873911537,0.01386806948371021,0.013868252286814708,0.013868487232585972,0.013868774255880218,0.013869113277021752,0.01386950420176952,0.013869946921277692,0.013870441312049986,0.013870987235888163,0.013871584539833915,0.013872233056104978,0.013872932602024943,0.013873682979946783,0.013874483977170133,0.013875335365852413,0.013876236902913508,0.013877188329934249,0.013878189373048324,0.0138792397428279,0.013880339134162938,0.013881487226133533,0.013882683681876241,0.013883928148443447
0.013883735971074717,0.013882491484809788,0.013881295010173446,0.013880146900113261,0.013879047491492715,0.013877997105231622,0.01387699604644015,0.013876044604545994,0.01387514305341549,0.013874291651467849,0.013873490641783117,0.013872740252203915,0.013872040695430557,0.013871392169110073,0.013870794855918894,0.013870248923639292,0.013869754525229488,0.013869311798887767,0.013868920868110425,0.01386858184174327,0.013868294814027347,0.013868059864638365,0.01386787705872007,0.01386774644691155,0.013867668065368401,0.013867641935778002,0.013867668065368401,0.013867746446911548,0.01386787705872007,0.013868059864638365,0.013868294814027347,0.01386858184174327,0.013868920868110425,0.013869311798887767,0.013869754525229488,0.01387024892363929,0.013870794855918899,0.013871392169110073,0.013872040695430557,0.013872740252203915,0.013873490641783117,0.013874291651467849,0.013875143053415489,0.013876044604545992,0.01387699604644015,0.01387799710523162,0.013879047491492718,0.013880146900113261,0.013881295010173446,0.013882491484809788,0.013883735971074717
0.013883553192081226,0.013882308687082146,0.013881112194476405,0.013879964067211549,0.013878864642151066,0.013877814240214757,0.01387681316651271,0.013875861710472743,0.013874960145961087,0.01387410873139697,0.01387330770986045,0.013872557309194134,0.013871857742098303,0.013871209206219998,0.013870611884235667,0.013870065943927526,0.013869571538253805,0.013869128805412878,0.013868737868900896,0.013868398837563743,0.013868111805642446,0.013867876852812683,0.013867694044218245,0.013867563430498192,0.013867485047808145,0.01386745891783543,0.013867485047808145,0.013867563430498194,0.013867694044218245,0.013867876852812683,0.013868111805642446,0.013868398837563741,0.013868737868900896,0.013869128805412878,0.013869571538253805,0.013870065943927529,0.013870611884235667,0.013871209206219998,0.013871857742098303,0.013872557309194134,0.01387330770986045,0.013874108731396972,0.013874960145961087,0.013875861710472745,0.013876813166512708,0.013877814240214757,0.013878864642151064,0.013879964067211545,0.013881112194476405,0.013882308687082146,0.013883553192081226
0.013883379807881074,0.013882135285111038,0.013880938775459737,0.013879790631874759,0.013878691191219532,0.013877640774413858,0.01387663968656788,0.01387568821710931,0.013874786639904489,0.013873935213372542,0.013873134180593558,0.013872383769410102,0.013871684192522504,0.013871035647577787,0.01387043831725235,0.013869892369328446,0.013869397956764304,0.013868955217758243,0.013868564275806489,0.013868225239754834,0.013867938203844337,0.013867703247750753,0.013867520436617728,0.013867389821084417,0.013867311437306408,0.013867285306971044,0.013867311437306407,0.013867389821084417,0.013867520436617728,0.013867703247750753,0.013867938203844337,0.013868225239754835,0.013868564275806489,0.013868955217758243,0.013869397956764304,0.013869892369328446,0.01387043831725235,0.013871035647577787,0.013871684192522504,0.013872383769410097,0.01387313418059356,0.013873935213372544,0.013874786639904489,0.01387568821710931,0.013876639686567884,0.013877640774413858,0.013878691191219532,0.013879790631874755,0.013880938775459737,0.013882135285111038,0.01388337980788107
0.01388321581507644,0.013881971275498178,0.013880774749724798,0.013879626590703855,0.013878527135298786,0.013877476704429358,0.013876475603205696,0.013875524121055558,0.01387462253184521,0.013873771093993818,0.013872970050581423,0.013872219629450648,0.013871520043301748,0.013870871489781774,0.013870274151567174,0.013869728196440091,0.013869233777358802,0.013868791032521633,0.013868400085424774,0.013868061044914056,0.01386777400523052,0.013867539046049869,0.013867356232515813,0.01386722561526749,0.01386714723046049,0.01386712109978211,0.01386714723046049,0.013867225615267488,0.013867356232515811,0.013867539046049872,0.01386777400523052,0.013868061044914056,0.013868400085424774,0.013868791032521633,0.013869233777358804,0.013869728196440091,0.013870274151567174,0.013870871489781774,0.01387152004330175,0.013872219629450648,0.013872970050581423,0.013873771093993818,0.013874622531845212,0.01387552412105556,0.013876475603205696,0.013877476704429358,0.013878527135298784,0.013879626590703858,0.013880774749724798,0.01388197127549818,0.01388321581507644
0.013883061210453428,0.013881816655029406,0.013880620114057109,0.013879471940484034,0.013878372471173642,0.013877322027045723,0.01387632091321038,0.013875369419095345,0.013874467818566875,0.013873616370044172,0.01387281531660726,0.013872064886098691,0.013871365291218825,0.013870716729614603,0.01387011938396249,0.01386957342204471,0.013869078996819434,0.013868636246485037,0.013868245294537673,0.013867906249823222,0.013867619206582645,0.01386738424449172,0.01386720142869413,0.013867070809828968,0.013866992424051872,0.013866966293050141,0.013866992424051872,0.013867070809828968,0.013867201428694126,0.013867384244491718,0.01386761920658265,0.013867906249823219,0.013868245294537673,0.013868636246485037,0.013869078996819434,0.013869573422044708,0.01387011938396249,0.013870716729614605,0.013871365291218823,0.013872064886098691,0.01387281531660726,0.013873616370044172,0.013874467818566875,0.013875369419095342,0.013876320913210378,0.013877322027045723,0.013878372471173643,0.013879471940484034,0.013880620114057109,0.013881816655029404,0.013883061210453428
