0.00953273991562533,0.009532447649247534,0.009532161315216697,0.009531880911819005,0.009531606437376158,0.009531337890245229,0.009531075268818724,0.009530818571524593,0.009530567796826163,0.009530322943222194,0.009530084009246834,0.009529850993469622,0.0095296238944955,0.00952940271096479,0.00952918744155318,0.009528978084971763,0.009528774639966956,0.009528577105320598,0.009528385479849853,0.009528199762407224,0.00952801995188061,0.009527846047193226,0.009527678047303655,0.00952751595120579,0.009527359757928879,0.009527209466537507,0.00952706507613157,0.009526926585846309,0.009526793994852263,0.009526667302355307,0.00952654650759663,0.009526431609852736,0.00952632260843543,0.009526219502691816,0.009526122292004342,0.009526030975790724,0.00952594555350397,0.009525866024632424,0.009525792388699708,0.009525724645264723,0.00952566279392168,0.009525606834300092,0.009525556766064732,0.009525512588915683,0.009525474302588323,0.009525441906853286,0.009525415401516529,0.009525394786419259,0.009525380061437971,0.009525371226484503,0.009525368281505886,0.009525371226484503,0.009525380061437971,0.009525394786419257,0.009525415401516529,0.009525441906853286,0.009525474302588323,0.009525512588915683,0.009525556766064732,0.009525606834300092,0.009525662793921679,0.00952572464526472,0.009525792388699708,0.009525866024632424,0.009525945553503971,0.009526030975790724,0.009526122292004342,0.009526219502691816,0.00952632260843543,0.009526431609852736,0.00952654650759663,0.009526667302355308,0.009526793994852263,0.009526926585846309,0.00952706507613157,0.009527209466537507,0.009527359757928879,0.009527515951205788,0.009527678047303654,0.009527846047193226,0.00952801995188061,0.009528199762407225,0.009528385479849853,0.009528577105320596,0.009528774639966955,0.009528978084971763,0.00952918744155318,0.009529402710964792,0.009529623894495498,0.00952985099346962,0.009530084009246835,0.009530322943222196,0.009530567796826163,0.009530818571524593,0.009531075268818724,0.009531337890245229,0.009531606437376158,0.009531880911819005,0.009532161315216697,0.009532447649247534,0.009532739915625331
0.009531750689176933,0.009531458381288794,0.009531172006585643,0.009530891563353742,0.009530617049914807,0.00953034846462595,0.009530085805879713,0.009529829072104068,0.009529578261762374,0.00952933337335343,0.009529094405411406,0.009528861356505878,0.009528634225241797,0.00952841301025952,0.009528197710234778,0.00952798832387867,0.00952778484993764,0.009527587287193544,0.009527395634463582,0.009527209890600283,0.009527030054491539,0.009526856125060611,0.009526688101266082,0.009526525982101868,0.00952636976659725,0.009526219453816818,0.009526075042860483,0.009525936532863497,0.009525803922996416,0.00952567721246514,0.009525556400510872,0.009525441486410094,0.009525332469474655,0.00952522934905168,0.009525132124523597,0.00952504079530814,0.009524955360858355,0.009524875820662557,0.009524802174244385,0.009524734421162761,0.009524672561011907,0.009524616593421303,0.00952456651805579,0.009524522334615393,0.009524484042835516,0.009524451642486817,0.009524425133375225,0.00952440451534198,0.009524389788263586,0.00952438095205183,0.009524378006653785,0.00952438095205183,0.009524389788263586,0.00952440451534198,0.009524425133375222,0.009524451642486815,0.009524484042835514,0.009524522334615391,0.009524566518055791,0.009524616593421303,0.009524672561011907,0.009524734421162763,0.009524802174244385,0.009524875820662556,0.009524955360858353,0.009525040795308143,0.009525132124523597,0.00952522934905168,0.009525332469474653,0.009525441486410095,0.009525556400510872,0.00952567721246514,0.009525803922996415,0.009525936532863495,0.009526075042860483,0.009526219453816818,0.009526369766597253,0.009526525982101866,0.009526688101266084,0.009526856125060611,0.00952703005449154,0.009527209890600283,0.00952739563446358,0.009527587287193546,0.00952778484993764,0.00952798832387867,0.009528197710234778,0.009528413010259522,0.009528634225241795,0.009528861356505878,0.009529094405411406,0.009529333373353432,0.009529578261762374,0.009529829072104066,0.009530085805879713,0.00953034846462595,0.009530617049914807,0.009530891563353744,0.009531172006585644,0.009531458381288794,0.009531750689176933
0.009530781495746262,0.009530489147188828,0.009530202732637452,0.009529922250378436,0.009529647698733514,0.009529379076059838,0.00952911638074999,0.009528859611231974,0.009528608765969171,0.00952836384346041,0.009528124842239897,0.009527891760877222,0.009527664597977385,0.009527443352180765,0.009527228022163098,0.009527018606635514,0.009526815104344513,0.009526617514071928,0.00952642583463501,0.009526240064886273,0.009526060203713679,0.0095258862500405,0.009525718202825304,0.00952555606106206,0.009525399823780043,0.00952524949004385,0.009525105058953438,0.009524966529644054,0.009524833901286289,0.00952470717308605,0.009524586344284523,0.00952447141415825,0.009524362382019048,0.009524259247214083,0.009524162009125784,0.009524070667171898,0.009523985220805461,0.009523905669514821,0.009523832012823617,0.009523764250290773,0.009523702381510513,0.009523646406112349,0.009523596323761081,0.00952355213415681,0.009523513837034881,0.009523481432165975,0.009523454919356045,0.009523434298446301,0.009523419569313263,0.009523410731868721,0.009523407786059751,0.00952341073186872,0.009523419569313263,0.009523434298446301,0.009523454919356045,0.009523481432165975,0.009523513837034881,0.009523552134156813,0.009523596323761081,0.009523646406112349,0.009523702381510513,0.009523764250290773,0.009523832012823615,0.00952390566951482,0.00952398522080546,0.009524070667171897,0.009524162009125784,0.009524259247214081,0.009524362382019046,0.009524471414158249,0.009524586344284523,0.00952470717308605,0.009524833901286289,0.009524966529644057,0.009525105058953438,0.009525249490043849,0.009525399823780045,0.009525556061062057,0.009525718202825306,0.009525886250040498,0.009526060203713679,0.009526240064886277,0.00952642583463501,0.009526617514071928,0.009526815104344511,0.009527018606635514,0.009527228022163098,0.009527443352180764,0.009527664597977385,0.00952789176087722,0.009528124842239897,0.00952836384346041,0.009528608765969171,0.009528859611231974,0.00952911638074999,0.009529379076059842,0.009529647698733514,0.009529922250378436,0.009530202732637452,0.009530489147188828,0.009530781495746262
0.009529832332687413,0.009529539944301602,0.009529253490725937,0.009528972970246753,0.009528698381185809,0.009528429721900303,0.009528166990782853,0.009527910186261462,0.009527659306799574,0.009527414350896034,0.00952717531708509,0.009526942203936345,0.009526715010054837,0.009526493734080958,0.009526278374690483,0.009526068930594564,0.009525865400539702,0.009525667783307795,0.009525476077716062,0.009525290282617095,0.009525110396898835,0.009524936419484575,0.009524768349332925,0.009524606185437866,0.009524449926828668,0.009524299572569998,0.009524155121761762,0.009524016573539254,0.009523883927073085,0.009523757181569142,0.009523636336268662,0.009523521390448191,0.009523412343419559,0.00952330919452993,0.009523211943161749,0.009523120588732774,0.00952303513069606,0.009522955568539944,0.009522881901788079,0.00952281412999941,0.009522752252768156,0.009522696269723846,0.009522646180531258,0.009522601984890518,0.009522563682536988,0.009522531273241321,0.00952250475680949,0.009522484133082708,0.009522469401937513,0.009522460563285666,0.009522457617074261,0.009522460563285666,0.009522469401937513,0.00952248413308271,0.009522504756809491,0.009522531273241321,0.009522563682536988,0.009522601984890518,0.009522646180531261,0.009522696269723846,0.009522752252768156,0.00952281412999941,0.009522881901788075,0.009522955568539942,0.00952303513069606,0.009523120588732774,0.009523211943161749,0.009523309194529931,0.009523412343419559,0.009523521390448188,0.009523636336268662,0.009523757181569142,0.009523883927073084,0.009524016573539254,0.00952415512176176,0.009524299572569998,0.00952444992682867,0.009524606185437868,0.009524768349332927,0.009524936419484575,0.009525110396898835,0.009525290282617095,0.00952547607771606,0.009525667783307795,0.009525865400539704,0.009526068930594564,0.009526278374690483,0.00952649373408096,0.009526715010054837,0.009526942203936344,0.00952717531708509,0.009527414350896032,0.009527659306799574,0.009527910186261462,0.009528166990782854,0.009528429721900303,0.00952869838118581,0.009528972970246753,0.009529253490725937,0.0095295399443016,0.009529832332687413
0.009528903197374273,0.009528610770000862,0.0095283242782247,0.009528043720332153,0.009527769094645035,0.009527500399520532,0.009527237633351332,0.009526980794565465,0.009526729881626395,0.009526484893033012,0.00952624582731957,0.009526012683055722,0.009525785458846518,0.009525564153332356,0.009525348765189076,0.009525139293127836,0.009524935735895166,0.009524738092272979,0.009524546361078514,0.009524360541164397,0.009524180631418582,0.009524006630764366,0.009523838538160393,0.009523676352600645,0.009523520073114453,0.009523369698766429,0.009523225228656573,0.009523086661920135,0.009522953997727755,0.009522827235285376,0.009522706373834195,0.009522591412650761,0.00952248235104697,0.009522379188369961,0.009522281924002196,0.009522190557361443,0.009522105087900752,0.009522025515108497,0.009521951838508331,0.009521884057659186,0.009521822172155314,0.009521766181626225,0.00952171608573672,0.009521671884186915,0.009521633576712192,0.009521601163083213,0.009521574643105934,0.009521554016621579,0.009521539283506675,0.009521530443673012,0.009521527497067674,0.009521530443673008,0.009521539283506674,0.009521554016621579,0.009521574643105931,0.00952160116308321,0.00952163357671219,0.009521671884186917,0.00952171608573672,0.009521766181626224,0.009521822172155314,0.009521884057659186,0.009521951838508331,0.009522025515108497,0.009522105087900754,0.009522190557361443,0.009522281924002195,0.009522379188369961,0.009522482351046973,0.009522591412650758,0.009522706373834197,0.009522827235285372,0.009522953997727755,0.009523086661920135,0.00952322522865657,0.009523369698766429,0.009523520073114453,0.009523676352600647,0.009523838538160393,0.009524006630764366,0.009524180631418582,0.009524360541164397,0.009524546361078513,0.009524738092272979,0.009524935735895166,0.009525139293127836,0.009525348765189076,0.009525564153332356,0.009525785458846518,0.009526012683055722,0.009526245827319566,0.00952648489303301,0.009526729881626395,0.009526980794565465,0.009527237633351332,0.009527500399520532,0.009527769094645035,0.009528043720332155,0.009528324278224703,0.009528610770000862,0.009528903197374273
0.009527994087202769,0.009527701621682387,0.009527415092529372,0.009527134498030145,0.009526859836506517,0.00952659110631576,0.009526328305850542,0.009526071433538959,0.0095258204878445,0.009525575467266073,0.009525336370337955,0.009525103195629834,0.009524875941746799,0.009524654607329267,0.009524439191053103,0.009524229691629459,0.009524026107804916,0.009523828438361411,0.009523636682116206,0.009523450837921915,0.009523270904666552,0.009523096881273415,0.009522928766701185,0.009522766559943822,0.009522610260030704,0.009522459866026452,0.009522315377031073,0.009522176792179857,0.009522044110643443,0.009521917331627763,0.009521796454374057,0.009521681478158898,0.009521572402294147,0.009521469226126986,0.009521371949039882,0.009521280570450598,0.009521195089812244,0.00952111550661315,0.009521041820376979,0.009520974030662693,0.009520912137064526,0.009520856139212023,0.009520806036769967,0.009520761829438494,0.009520723516952982,0.009520691099084107,0.009520664575637805,0.009520643946455331,0.00952062921141319,0.009520620370423187,0.009520617423432402,0.009520620370423187,0.00952062921141319,0.009520643946455331,0.009520664575637805,0.009520691099084109,0.009520723516952982,0.009520761829438494,0.009520806036769967,0.009520856139212022,0.009520912137064528,0.009520974030662693,0.009521041820376979,0.009521115506613151,0.009521195089812246,0.0095212805704506,0.00952137194903988,0.009521469226126986,0.009521572402294147,0.009521681478158898,0.009521796454374055,0.009521917331627763,0.009522044110643444,0.009522176792179858,0.009522315377031073,0.009522459866026454,0.009522610260030704,0.009522766559943824,0.009522928766701183,0.009523096881273415,0.009523270904666552,0.009523450837921913,0.00952363668211621,0.00952382843836141,0.009524026107804916,0.009524229691629459,0.009524439191053101,0.009524654607329267,0.009524875941746799,0.009525103195629834,0.009525336370337957,0.00952557546726607,0.009525820487844502,0.009526071433538959,0.009526328305850542,0.009526591106315757,0.009526859836506517,0.009527134498030141,0.00952741509252937,0.009527701621682386,0.00952799408720277
0.009527104999593016,0.00952681249676614,0.00952652593105979,0.009526245300760402,0.009525970604189858,0.009525701839705431,0.009525439005699814,0.009525182100601166,0.009524931122872974,0.00952468607101419,0.009524446943559112,0.009524213739077475,0.009523986456174359,0.009523765093490245,0.009523549649700966,0.009523340123517767,0.009523136513687205,0.009522938818991248,0.009522747038247178,0.009522561170307661,0.009522381214060675,0.009522207168429575,0.00952203903237303,0.009521876804885079,0.009521720484995036,0.00952157007176761,0.009521425564302763,0.009521286961735832,0.009521154263237463,0.009521027468013586,0.0095209065753055,0.00952079158438975,0.00952068249457822,0.009520579305218104,0.009520482015691858,0.0095203906254173,0.009520305133847483,0.009520225540470814,0.009520151844810929,0.009520084046426777,0.009520022144912642,0.009519966139898061,0.00951991603104781,0.009519871818062036,0.009519833500676124,0.00951980107866073,0.009519774551821849,0.009519753920000682,0.009519739183073764,0.00951973034095289,0.009519727393585142,0.009519730340952891,0.009519739183073764,0.009519753920000684,0.009519774551821849,0.00951980107866073,0.009519833500676126,0.009519871818062036,0.009519916031047808,0.00951996613989806,0.009520022144912642,0.009520084046426779,0.009520151844810929,0.009520225540470814,0.009520305133847483,0.0095203906254173,0.009520482015691856,0.009520579305218104,0.00952068249457822,0.00952079158438975,0.0095209065753055,0.009521027468013586,0.009521154263237462,0.009521286961735832,0.009521425564302766,0.00952157007176761,0.009521720484995036,0.009521876804885076,0.00952203903237303,0.009522207168429577,0.009522381214060675,0.00952256117030766,0.009522747038247178,0.009522938818991245,0.009523136513687205,0.009523340123517767,0.009523549649700964,0.009523765093490243,0.009523986456174362,0.009524213739077475,0.009524446943559115,0.009524686071014192,0.009524931122872976,0.009525182100601166,0.009525439005699814,0.009525701839705431,0.009525970604189858,0.009526245300760402,0.00952652593105979,0.009526812496766141,0.009527104999593016
0.009526235931991492,0.009525943392698456,0.009525656791262162,0.009525376125969048,0.009525101395141008,0.009524832597135378,0.009524569730344878,0.009524312793197659,0.009524061784157302,0.009523816701722728,0.009523577544428308,0.00952334431084377,0.009523116999574236,0.00952289560926021,0.009522680138577542,0.009522470586237512,0.009522266950986688,0.009522069231607063,0.009521877426915942,0.009521691535766,0.009521511557045257,0.009521337489677064,0.009521169332620117,0.00952100708486848,0.009520850745451464,0.00952070031343381,0.009520555787915504,0.009520417168031866,0.009520284452953585,0.009520157641886592,0.009520036734072186,0.009519921728786938,0.009519812625342744,0.009519709423086789,0.009519612121401594,0.009519520719704924,0.009519435217449874,0.009519355614124836,0.009519281909253476,0.009519214102394754,0.009519152193142944,0.009519096181127569,0.009519046066013455,0.009519001847500727,0.009518963525324775,0.009518931099256282,0.009518904569101207,0.009518883934700783,0.009518869195931536,0.009518860352705261,0.009518857404969047,0.009518860352705261,0.009518869195931534,0.009518883934700783,0.009518904569101205,0.009518931099256282,0.009518963525324773,0.009519001847500727,0.009519046066013455,0.00951909618112757,0.009519152193142946,0.009519214102394754,0.009519281909253474,0.009519355614124836,0.009519435217449874,0.009519520719704924,0.009519612121401594,0.009519709423086789,0.009519812625342744,0.009519921728786938,0.009520036734072184,0.009520157641886594,0.009520284452953588,0.009520417168031866,0.009520555787915505,0.009520700313433812,0.009520850745451465,0.00952100708486848,0.009521169332620117,0.009521337489677062,0.009521511557045257,0.009521691535766,0.009521877426915943,0.009522069231607063,0.009522266950986687,0.00952247058623751,0.009522680138577542,0.00952289560926021,0.009523116999574236,0.00952334431084377,0.009523577544428308,0.009523816701722726,0.009524061784157302,0.009524312793197657,0.00952456973034488,0.009524832597135378,0.009525101395141008,0.009525376125969048,0.009525656791262162,0.009525943392698457,0.009526235931991492
0.009525386881873085,0.009525094306954146,0.009524807670611143,0.009524526971130574,0.00952425220683436,0.009523983376079868,0.009523720477259849,0.009523463508802506,0.009523212469171392,0.009522967356865517,0.009522728170419253,0.009522494908402325,0.009522267569419946,0.009522046152112575,0.009521830655156147,0.00952162107726189,0.009521417417176499,0.009521219673681879,0.009521027845595437,0.009520841931769823,0.0095206619310931,0.009520487842488599,0.009520319664915096,0.009520157397366606,0.00952000103887251,0.009519850588497525,0.009519706045341659,0.009519567408540291,0.009519434677264052,0.009519307850718946,0.009519186928146243,0.00951907190882255,0.009518962792059769,0.009518859577205092,0.009518762263641045,0.009518670850785409,0.009518585338091292,0.009518505725047088,0.009518432011176466,0.009518364196038402,0.009518302279227167,0.009518246260372287,0.009518196139138624,0.009518151915226269,0.009518113588370632,0.009518081158342398,0.009518054624947524,0.009518033988027268,0.009518019247458131,0.00951801040315193,0.00951800745505575,0.009518010403151932,0.009518019247458135,0.009518033988027268,0.009518054624947526,0.009518081158342396,0.009518113588370633,0.009518151915226269,0.009518196139138626,0.009518246260372287,0.009518302279227165,0.009518364196038402,0.009518432011176466,0.009518505725047088,0.00951858533809129,0.00951867085078541,0.009518762263641045,0.009518859577205089,0.009518962792059769,0.009519071908822549,0.009519186928146243,0.009519307850718948,0.009519434677264052,0.009519567408540291,0.009519706045341657,0.009519850588497523,0.00952000103887251,0.009520157397366606,0.009520319664915096,0.009520487842488597,0.0095206619310931,0.009520841931769825,0.009521027845595435,0.009521219673681879,0.009521417417176496,0.009521621077261892,0.009521830655156147,0.009522046152112574,0.009522267569419946,0.009522494908402327,0.009522728170419253,0.009522967356865517,0.009523212469171394,0.009523463508802506,0.009523720477259847,0.009523983376079867,0.00952425220683436,0.009524526971130574,0.009524807670611143,0.009525094306954146,0.009525386881873085
0.009524557846743237,0.00952426523703846,0.009523978566611873,0.009523697833749995,0.00952342303677481,0.009523154174043683,0.00952289124394942,0.009522634244920211,0.00952238317541969,0.009522138033946867,0.009521898819036133,0.009521665529257272,0.009521438163215467,0.009521216719551251,0.009521001196940564,0.009520791594094668,0.009520587909760249,0.009520390142719272,0.009520198291789128,0.009520012355822505,0.009519832333707477,0.009519658224367438,0.009519490026761107,0.009519327739882556,0.009519171362761189,0.009519020894461704,0.00951887633408417,0.009518737680763924,0.009518604933671675,0.00951847809201338,0.009518357155030369,0.009518242121999233,0.009518132992231877,0.009518029765075531,0.009517932439912722,0.009517841016161223,0.009517755493274167,0.009517675870739945,0.009517602148082246,0.00951753432486004,0.009517472400667621,0.009517416375134506,0.009517366247925551,0.009517322018740894,0.009517283687315912,0.009517251253421302,0.009517224716863025,0.009517204077482341,0.009517189335155756,0.009517180489795078,0.009517177541347408,0.009517180489795078,0.009517189335155754,0.009517204077482343,0.009517224716863023,0.0095172512534213,0.009517283687315912,0.009517322018740896,0.009517366247925551,0.009517416375134506,0.009517472400667621,0.00951753432486004,0.009517602148082248,0.009517675870739945,0.009517755493274167,0.009517841016161223,0.009517932439912722,0.009518029765075531,0.009518132992231875,0.009518242121999232,0.009518357155030369,0.00951847809201338,0.009518604933671673,0.009518737680763927,0.009518876334084173,0.009519020894461702,0.00951917136276119,0.009519327739882556,0.009519490026761107,0.00951965822436744,0.009519832333707477,0.009520012355822506,0.009520198291789128,0.009520390142719272,0.009520587909760249,0.009520791594094666,0.009521001196940564,0.009521216719551251,0.009521438163215467,0.00952166552925727,0.009521898819036135,0.009522138033946867,0.00952238317541969,0.009522634244920211,0.00952289124394942,0.009523154174043683,0.00952342303677481,0.009523697833749994,0.009523978566611873,0.00952426523703846,0.009524557846743237
