0.004413814352755615,0.004413680843368957,0.004413550041223609,0.0044134219457022126,0.004413296556200145,0.004413173872125511,0.004413053892899178,0.004412936617954733,0.004412822046738509,0.004412710178709558,0.00441260101333969,0.0044124945501134395,0.004412390788528069,0.004412289728093581,0.004412191368332718,0.004412095708780947,0.004412002748986469,0.004411912488510214,0.004411824926925857,0.004411740063819784,0.00441165789879113,0.0044115784314517435,0.004411501661426224,0.004411427588351883,0.004411356211878759,0.004411287531669638,0.0044112215474000184,0.004411158258758135,0.004411097665444939,0.0044110397671741275,0.004410984563672106,0.00441093205467802,0.004410882239943732,0.004410835119233839,0.004410790692325663,0.00441074895900925,0.004410709919087362,0.004410673572375504,0.0044106399187019,0.0044106089579074885,0.004410580689845946,0.004410555114383669,0.004410532231399777,0.004410512040786119,0.004410494542447257,0.004410479736300497,0.004410467622275845,0.004410458200316052,0.004410451470376584,0.004410447432425623,0.00441044608644409,0.004410447432425623,0.004410451470376584,0.004410458200316052,0.004410467622275845,0.004410479736300497,0.004410494542447257,0.0044105120407861185,0.004410532231399777,0.004410555114383669,0.004410580689845945,0.0044106089579074885,0.0044106399187018985,0.004410673572375504,0.004410709919087362,0.00441074895900925,0.0044107906923256624,0.004410835119233839,0.004410882239943732,0.00441093205467802,0.004410984563672105,0.0044110397671741275,0.00441109766544494,0.004411158258758135,0.004411221547400018,0.004411287531669638,0.004411356211878759,0.004411427588351883,0.004411501661426224,0.004411578431451743,0.00441165789879113,0.004411740063819784,0.004411824926925857,0.004411912488510214,0.004412002748986469,0.004412095708780947,0.004412191368332718,0.004412289728093581,0.004412390788528069,0.0044124945501134395,0.00441260101333969,0.004412710178709557,0.004412822046738509,0.004412936617954733,0.0044130538928991775,0.004413173872125509,0.004413296556200145,0.004413421945702213,0.004413550041223609,0.004413680843368958,0.004413814352755615
0.0044134240681036815,0.004413290546717546,0.004413159732813496,0.004413031625774278,0.004412906224995367,0.004412783529884979,0.004412663539864054,0.004412546254366286,0.004412431672838088,0.00441231979473861,0.004412210619539743,0.0044121041467261,0.004412000375795037,0.004411899306256628,0.0044118009376336925,0.004411705269461775,0.004411612301289147,0.004411522032676816,0.004411434463198513,0.004411349592440704,0.004411267420002581,0.004411187945496062,0.0044111111685457985,0.00441103708878916,0.004410965705876252,0.004410897019469906,0.004410831029245671,0.0044107677348918335,0.004410707136109403,0.004410649232612104,0.004410594024126401,0.004410541510391473,0.004410491691159233,0.004410444566194303,0.00441040013527404,0.00441035839818853,0.004410319354740568,0.004410283004745687,0.0044102493480321315,0.004410218384440875,0.0044101901138256135,0.004410164536052766,0.004410141651001469,0.004410121458563587,0.0044101039586437055,0.004410089151159132,0.004410077036039888,0.004410067613228744,0.004410060882681157,0.004410056844365325,0.004410055498262168,0.004410056844365327,0.004410060882681157,0.004410067613228744,0.0044100770360398864,0.004410089151159132,0.004410103958643705,0.004410121458563588,0.00441014165100147,0.004410164536052766,0.004410190113825614,0.004410218384440875,0.0044102493480321315,0.004410283004745687,0.004410319354740568,0.00441035839818853,0.0044104001352740395,0.004410444566194303,0.004410491691159233,0.004410541510391473,0.004410594024126401,0.004410649232612104,0.004410707136109402,0.0044107677348918335,0.004410831029245671,0.004410897019469906,0.004410965705876252,0.00441103708878916,0.0044111111685457985,0.004411187945496063,0.004411267420002581,0.004411349592440704,0.004411434463198513,0.004411522032676816,0.004411612301289147,0.004411705269461775,0.004411800937633692,0.004411899306256629,0.004412000375795037,0.0044121041467261,0.004412210619539743,0.004412319794738609,0.004412431672838088,0.004412546254366286,0.004412663539864054,0.004412783529884978,0.004412906224995368,0.004413031625774278,0.004413159732813496,0.004413290546717547,0.0044134240681036815
0.0044130417213494415,0.004412908188208393,0.0044127773627853015,0.0044126492444630135,0.004412523832637096,0.004412401126715861,0.004412281126120355,0.004412163830284344,0.004412049238654335,0.004411937350689572,0.004411828165862019,0.00441172168365638,0.004411617903570082,0.004411516825113287,0.0044114184478088875,0.00441132277119249,0.004411229794812456,0.0044111395182298545,0.004411051941018482,0.00441096706276487,0.004410884883068273,0.004410805401540674,0.0044107286178067815,0.0044106545315040265,0.0044105831422825625,0.004410514449805281,0.00441044845374778,0.004410385153798389,0.0044103245496581655,0.0044102666410408935,0.004410211427673064,0.004410158909293902,0.0044101090856553575,0.0044100619565220975,0.004410017521671509,0.004409975780893707,0.0044099367339915235,0.004409900380780518,0.004409866721088958,0.00440983575475785,0.004409807481640908,0.004409781901604566,0.004409759014527992,0.004409738820303063,0.004409721318834372,0.004409706510039248,0.004409694393847731,0.004409684970202572,0.004409678239059261,0.004409674200385992,0.0044096728541636885,0.004409674200385992,0.004409678239059261,0.004409684970202571,0.004409694393847731,0.004409706510039248,0.004409721318834372,0.004409738820303063,0.004409759014527992,0.004409781901604566,0.004409807481640908,0.00440983575475785,0.004409866721088958,0.004409900380780518,0.004409936733991523,0.004409975780893707,0.004410017521671509,0.004410061956522096,0.0044101090856553575,0.004410158909293901,0.004410211427673064,0.004410266641040894,0.0044103245496581655,0.004410385153798389,0.00441044845374778,0.004410514449805281,0.0044105831422825625,0.004410654531504027,0.0044107286178067815,0.004410805401540674,0.004410884883068273,0.00441096706276487,0.004411051941018482,0.004411139518229856,0.004411229794812456,0.00441132277119249,0.0044114184478088875,0.004411516825113287,0.004411617903570082,0.004411721683656378,0.004411828165862019,0.004411937350689572,0.0044120492386543345,0.004412163830284343,0.004412281126120355,0.004412401126715861,0.004412523832637096,0.0044126492444630135,0.0044127773627853015,0.004412908188208393,0.004413041721349442
0.004412667309295474,0.004412533764643951,0.0044124029279413455,0.004412274798570609,0.004412149375927401,0.004412026659420124,0.004411906648469916,0.00441178934251063,0.0044116747409888605,0.004411562843363944,0.004411453649107919,0.004411347157705569,0.004411243368654397,0.004411142281464656,0.0044110438956593,0.0044109482107740116,0.004410855226357221,0.004410764941970061,0.0044106773571864055,0.00441059247159284,0.004410510284788686,0.004410430796385989,0.004410354006009514,0.004410279913296737,0.004410208517897888,0.004410139819475886,0.00441007381770639,0.0044100105122777886,0.004409949902891172,0.0044098919892603715,0.004409836771111914,0.004409784248185082,0.004409734420231842,0.004409687287016916,0.004409642848317714,0.00440960110392439,0.0044095620536397945,0.0044095256972795285,0.0044094920346718835,0.004409461065657885,0.00440943279009127,0.0044094072078385005,0.004409384318778748,0.004409364122803921,0.004409346619818625,0.0044093318097402,0.004409319692498687,0.004409310268036863,0.004409303536310207,0.0044092994972869375,0.004409298150947967,0.004409299497286938,0.004409303536310208,0.004409310268036862,0.004409319692498689,0.004409331809740199,0.004409346619818625,0.004409364122803921,0.004409384318778748,0.0044094072078385005,0.004409432790091271,0.004409461065657885,0.004409492034671883,0.0044095256972795285,0.0044095620536397945,0.00440960110392439,0.004409642848317715,0.004409687287016915,0.004409734420231841,0.004409784248185082,0.004409836771111915,0.004409891989260372,0.004409949902891172,0.0044100105122777886,0.00441007381770639,0.004410139819475885,0.004410208517897888,0.004410279913296738,0.004410354006009513,0.004410430796385989,0.004410510284788686,0.00441059247159284,0.0044106773571864055,0.00441076494197006,0.004410855226357221,0.004410948210774011,0.0044110438956593,0.004411142281464656,0.0044112433686543965,0.004411347157705569,0.004411453649107919,0.004411562843363944,0.0044116747409888605,0.00441178934251063,0.004411906648469916,0.004412026659420124,0.004412149375927401,0.004412274798570609,0.004412402927941345,0.00441253376464395,0.004412667309295474
0.004412300828802987,0.004412167272885299,0.004412036425142595,0.004411908284957905,0.004411782851726999,0.004411660124858361,0.0044115401037732194,0.004411422787905517,0.004411308176701938,0.004411196269621883,0.004411087066137489,0.004410980565733616,0.004410876767907845,0.004410775672170489,0.004410677278044588,0.004410581585065901,0.00441048859278291,0.004410398300756831,0.0044103107085615946,0.00441022581578385,0.004410143622022981,0.004410064126891089,0.0044099873300129915,0.004409913231026239,0.004409841829581087,0.00440977312534053,0.0044097071179802615,0.004409643807188725,0.0044095831926670515,0.004409525274129112,0.004409470051301487,0.004409417523923482,0.00440936769174712,0.004409320554537135,0.004409276112070993,0.0044092343641388655,0.0044091953105436475,0.004409158951100945,0.004409125285639096,0.004409094313999135,0.004409066036034837,0.004409040451612669,0.004409017560611829,0.004408997362924244,0.004408979858454524,0.0044089650471200205,0.004408952928850798,0.004408943503589634,0.004408936771292025,0.004408932731926173,0.004408931385473009,0.004408932731926173,0.004408936771292025,0.004408943503589635,0.004408952928850798,0.0044089650471200205,0.004408979858454524,0.004408997362924243,0.00440901756061183,0.004409040451612669,0.004409066036034837,0.004409094313999135,0.004409125285639096,0.004409158951100944,0.004409195310543647,0.0044092343641388655,0.004409276112070992,0.004409320554537135,0.00440936769174712,0.004409417523923483,0.004409470051301487,0.004409525274129113,0.004409583192667052,0.004409643807188726,0.0044097071179802615,0.00440977312534053,0.004409841829581087,0.0044099132310262395,0.0044099873300129915,0.004410064126891089,0.004410143622022981,0.00441022581578385,0.004410310708561594,0.004410398300756831,0.00441048859278291,0.004410581585065901,0.004410677278044589,0.004410775672170488,0.004410876767907844,0.0044109805657336154,0.004411087066137489,0.004411196269621883,0.004411308176701938,0.004411422787905518,0.0044115401037732194,0.004411660124858361,0.004411782851726999,0.004411908284957905,0.004412036425142595,0.004412167272885301,0.004412300828802987
0.004411942276792321,0.004411808709852652,0.004411677851309122,0.0044115497005448685,0.004411424256955736,0.004411301519950301,0.004411181488949882,0.004411064163388512,0.004410949542712953,0.004410837626382684,0.004410728413869925,0.004410621904659615,0.004410518098249405,0.004410416994149688,0.0044103185918835655,0.004410222890986877,0.004410129891008168,0.004410039591508715,0.004409951992062518,0.004409867092256284,0.00440978489168946,0.004409705389974201,0.004409628586735388,0.004409554481610613,0.004409483074250196,0.004409414364317172,0.0044093483514872946,0.004409285035449037,0.004409224415903588,0.00440916649256485,0.0044091112651594554,0.004409058733426739,0.004409008897118767,0.004408961756000309,0.004408917309848851,0.004408875558454608,0.004408836501620502,0.004408800139162168,0.004408766470907959,0.004408735496698949,0.004408707216388917,0.004408681629844362,0.004408658736944503,0.0044086385375812645,0.00440862103165929,0.004408606219095936,0.004408594099821275,0.0044085846737780925,0.004408577940921894,0.0044085739012208885,0.004408572554656004,0.0044085739012208885,0.0044085779409218945,0.004408584673778094,0.004408594099821275,0.004408606219095935,0.00440862103165929,0.0044086385375812645,0.004408658736944503,0.004408681629844362,0.004408707216388916,0.004408735496698949,0.004408766470907958,0.004408800139162168,0.004408836501620501,0.004408875558454608,0.004408917309848851,0.004408961756000309,0.004409008897118766,0.004409058733426737,0.0044091112651594554,0.00440916649256485,0.004409224415903588,0.004409285035449037,0.004409348351487296,0.004409414364317172,0.004409483074250196,0.004409554481610614,0.004409628586735388,0.004409705389974201,0.00440978489168946,0.004409867092256283,0.004409951992062518,0.004410039591508715,0.004410129891008168,0.004410222890986877,0.004410318591883566,0.004410416994149688,0.004410518098249405,0.004410621904659614,0.0044107284138699245,0.004410837626382684,0.004410949542712951,0.004411064163388511,0.0044111814889498824,0.004411301519950301,0.004411424256955736,0.0044115497005448685,0.004411677851309122,0.004411808709852652,0.004411942276792321
0.004411591650243356,0.004411458072525768,0.004411327203420584,0.0044111990423110195,0.004411073588593021,0.00441095084167525,0.004410830800979106,0.004410713465938699,0.0044105988360008865,0.004410486910625226,0.004410377689284007,0.004410271171462243,0.00441016735665767,0.004410066244380742,0.004409967834154641,0.00440987212551526,0.004409779118011224,0.004409688811203862,0.004409601204667245,0.004409516297988137,0.004409434090766048,0.004409354582613187,0.00440927777315448,0.004409203662027582,0.0044091322488828645,0.0044090635333834055,0.004408997515205011,0.004408934194036194,0.004408873569578188,0.0044088156415449465,0.004408760409663133,0.004408707873672119,0.004408658033324007,0.0044086108883836005,0.004408566438628421,0.004408524683848714,0.004408485623847424,0.004408449258440218,0.004408415587455479,0.00440838461073429,0.004408356328130457,0.004408330739510507,0.004408307844753666,0.0044082876437518785,0.004408270136409796,0.004408255322644794,0.004408243202386955,0.004408233775579072,0.004408227042176643,0.004408223002147909,0.004408221655473777,0.004408223002147909,0.004408227042176641,0.004408233775579072,0.004408243202386955,0.004408255322644794,0.004408270136409796,0.0044082876437518785,0.004408307844753665,0.004408330739510507,0.004408356328130457,0.00440838461073429,0.004408415587455478,0.004408449258440218,0.004408485623847424,0.004408524683848713,0.00440856643862842,0.0044086108883836005,0.004408658033324007,0.0044087078736721194,0.0044087604096631336,0.004408815641544947,0.00440887356957819,0.004408934194036193,0.004408997515205013,0.0044090635333834055,0.0044091322488828645,0.004409203662027582,0.00440927777315448,0.004409354582613187,0.004409434090766048,0.004409516297988138,0.004409601204667245,0.004409688811203862,0.004409779118011224,0.00440987212551526,0.004409967834154641,0.004410066244380741,0.00441016735665767,0.004410271171462243,0.004410377689284007,0.004410486910625225,0.004410598836000887,0.004410713465938699,0.004410830800979106,0.004410950841675249,0.004411073588593021,0.0044111990423110195,0.004411327203420584,0.004411458072525768,0.004411591650243355
0.004411248946196022,0.004411115357944457,0.004410984478516665,0.004410856307295938,0.004410730843678314,0.004410608087072545,0.004410488036900117,0.004410370692595216,0.0044102560536047756,0.004410144119388436,0.004410034889418558,0.004409928363180238,0.004409824540171282,0.004409723419902208,0.004409625001896267,0.004409529285689427,0.004409436270830367,0.004409345956880488,0.004409258343413911,0.004409173430017475,0.004409091216290729,0.004409011701845947,0.004408934886308108,0.004408860769314925,0.004408789350516802,0.004408720629576885,0.004408654606171007,0.00440859127998774,0.004408530650728351,0.004408472718106842,0.004408417481849905,0.0044083649416969605,0.004408315097400134,0.004408267948724267,0.004408223495446923,0.00440818173735836,0.0044081426742615636,0.0044081063059722226,0.004408072632318729,0.004408041653142212,0.00440801336829649,0.0044079877776481095,0.004407964881076306,0.004407944678473044,0.0044079271697429956,0.004407912354803544,0.004407900233584768,0.004407890806029487,0.004407884072093201,0.004407880031744141,0.004407878684963239,0.004407880031744142,0.004407884072093201,0.0044078908060294865,0.004407900233584768,0.004407912354803545,0.004407927169742994,0.004407944678473043,0.004407964881076306,0.0044079877776481095,0.00440801336829649,0.004408041653142212,0.004408072632318731,0.004408106305972223,0.004408142674261562,0.00440818173735836,0.0044082234954469215,0.004408267948724267,0.004408315097400135,0.00440836494169696,0.004408417481849905,0.004408472718106842,0.004408530650728352,0.0044085912799877395,0.004408654606171006,0.004408720629576885,0.004408789350516803,0.004408860769314925,0.004408934886308108,0.004409011701845947,0.004409091216290729,0.004409173430017475,0.00440925834341391,0.004409345956880488,0.004409436270830367,0.004409529285689426,0.004409625001896267,0.004409723419902208,0.004409824540171283,0.004409928363180238,0.004410034889418558,0.004410144119388437,0.0044102560536047756,0.004410370692595216,0.004410488036900117,0.004410608087072545,0.0044107308436783154,0.004410856307295938,0.004410984478516666,0.004411115357944457,0.004411248946196022
0.0044109141617507,0.004410780563208985,0.0044106496736975006,0.004410521492599649,0.00441039601931154,0.0044102732532420134,0.004410153193812629,0.004410035840457664,0.004409921192624121,0.004409809249771722,0.0044097000113729025,0.004409593476912828,0.004409489645889371,0.004409388517813127,0.004409290092207407,0.004409194368608246,0.0044091013465643895,0.004409011025637304,0.004408923405401155,0.004408838485442849,0.004408756265361992,0.004408676744770911,0.004408599923294635,0.004408525800570924,0.0044084543762502445,0.004408385649995771,0.004408319621483394,0.00440825629040173,0.004408195656452081,0.004408137719348485,0.004408082478817681,0.004408029934599117,0.004407980086444963,0.004407932934120092,0.004407888477402088,0.00440784671608125,0.004407807649960577,0.004407771278855796,0.004407737602595322,0.004407706621020299,0.004407678333984574,0.004407652741354698,0.004407629843009935,0.0044076096388422645,0.004407592128756369,0.0044075773126696395,0.0044075651905121725,0.004407555762226787,0.004407549027768999,0.0044075449871070335,0.004407543640221829,0.0044075449871070335,0.004407549027768998,0.004407555762226787,0.0044075651905121725,0.0044075773126696395,0.00440759212875637,0.004407609638842264,0.004407629843009935,0.004407652741354698,0.004407678333984574,0.004407706621020299,0.004407737602595321,0.004407771278855796,0.004407807649960578,0.004407846716081251,0.004407888477402088,0.004407932934120092,0.004407980086444963,0.004408029934599117,0.004408082478817681,0.004408137719348485,0.004408195656452081,0.00440825629040173,0.004408319621483395,0.004408385649995771,0.004408454376250245,0.004408525800570925,0.004408599923294635,0.004408676744770912,0.004408756265361992,0.004408838485442849,0.004408923405401155,0.004409011025637304,0.0044091013465643895,0.004409194368608247,0.004409290092207407,0.004409388517813127,0.004409489645889371,0.004409593476912827,0.0044097000113729025,0.004409809249771722,0.004409921192624121,0.004410035840457665,0.004410153193812629,0.0044102732532420134,0.004410396019311539,0.004410521492599649,0.0044106496736975,0.004410780563208985,0.0044109141617507
0.004410587294068662,0.004410453685480501,0.004410322786124151,0.004410194595383093,0.004410069112653528,0.004409946337344369,0.004409826268877261,0.004409708906686562,0.004409594250219344,0.004409482298935406,0.004409373052307257,0.004409266509820135,0.004409162670971981,0.0044090615352734555,0.004408963102247937,0.004408867371431518,0.004408774342373014,0.004408684014633944,0.004408596387788541,0.004408511461423761,0.004408429235139263,0.0044083497085474314,0.004408272881273344,0.004408198752954816,0.004408127323242347,0.004408058591799176,0.0044079925583012285,0.004407929222437153,0.004407868583908312,0.004407810642428767,0.004407755397725301,0.0044077028495374026,0.004407652997617258,0.004407605841729789,0.004407561381652606,0.004407519617176025,0.004407480548103087,0.004407444174249531,0.004407410495443813,0.0044073795115270814,0.004407351222353208,0.004407325627788762,0.004407302727713025,0.004407282522017991,0.004407265010608352,0.004407250193401514,0.004407238070327584,0.004407228641329381,0.004407221906362437,0.004407217865394974,0.004407216518407938,0.004407217865394974,0.004407221906362437,0.004407228641329381,0.004407238070327584,0.004407250193401514,0.0044072650106083515,0.0044072825220179915,0.004407302727713026,0.004407325627788762,0.004407351222353208,0.0044073795115270814,0.004407410495443812,0.0044074441742495305,0.004407480548103088,0.004407519617176025,0.004407561381652606,0.00440760584172979,0.004407652997617258,0.0044077028495374026,0.0044077553977253,0.004407810642428768,0.004407868583908312,0.004407929222437153,0.0044079925583012285,0.004408058591799176,0.0044081273232423465,0.004408198752954815,0.004408272881273344,0.004408349708547432,0.004408429235139263,0.004408511461423761,0.004408596387788541,0.004408684014633943,0.004408774342373015,0.004408867371431518,0.004408963102247937,0.0044090615352734555,0.004409162670971981,0.004409266509820134,0.004409373052307257,0.004409482298935406,0.004409594250219344,0.004409708906686561,0.004409826268877261,0.004409946337344368,0.004410069112653528,0.004410194595383093,0.004410322786124151,0.0044104536854805,0.004410587294068662
